Annual Data:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"  Buildings And Improvements","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.814","2.093","1.956","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.813","0.814","0.939","0.000","1.350","2.093","0.000","0.000","0.000","1.956","0.000"
"  Machinery, Furniture, Equipment","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","34.974","49.179","60.128","108.925","228.960","378.728","559.905","1,135.010","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","34.974","49.179","0.000","60.128","0.000","70.992","0.000","108.925","0.000","0.000","0.000","228.960","0.000","0.000","335.251","378.728","389.015","0.000","508.785","559.905","0.000","0.000","0.000","1,135.010","0.000"
"  Construction In Progress","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.984","0.522","0.840","7.980","11.857","8.006","92.761","56.491","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.984","0.522","0.000","0.840","0.000","0.878","0.000","7.980","0.000","0.000","0.000","11.857","0.000","0.000","0.000","8.006","0.048","0.000","0.340","92.761","0.000","0.000","0.000","56.491","0.000"
"  Other Gross PPE","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","4.974","13.043","16.286","32.251","63.781","315.727","403.883","923.254","2,101.537","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","4.974","13.043","0.000","16.286","0.000","18.398","47.934","32.251","93.939","121.920","147.379","63.781","406.289","425.935","285.461","315.727","314.053","523.453","362.180","403.883","628.600","830.195","1,353.290","923.254","2,101.537"
"Gross Property, Plant and Equipment","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","41.932","62.744","77.254","149.156","304.598","723.873","1,081.350","2,313.132","2,101.537","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","41.932","62.744","0.000","77.254","0.000","90.268","47.934","149.156","93.939","121.920","147.379","304.598","406.289","425.935","641.984","723.873","704.055","523.453","872.655","1,081.350","628.600","830.195","1,353.290","2,313.132","2,101.537"
"  Accumulated Depreciation","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-17.998","-29.346","-45.291","-69.055","-100.384","-214.282","-368.606","-599.950","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-17.998","-29.346","0.000","-45.291","0.000","-56.144","0.000","-69.055","0.000","0.000","0.000","-100.384","0.000","0.000","-178.835","-214.282","-235.731","0.000","-320.186","-368.606","0.000","0.000","0.000","-599.950","0.000"
"Property, Plant and Equipment","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","23.934","33.398","31.963","80.101","204.214","509.591","712.744","1,713.182","2,101.537","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","23.934","33.398","0.000","31.963","0.000","34.124","47.934","80.101","93.939","121.920","147.379","204.214","406.289","425.935","463.149","509.591","468.324","523.453","552.469","712.744","628.600","830.195","1,353.290","1,713.182","2,101.537"
"Intangible Assets","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","29.367","50.857","29.963","68.285","43.839","45.972","262.693","602.658","623.963","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","29.367","50.857","0.000","29.963","0.000","24.260","73.000","68.285","64.566","60.543","56.620","43.839","44.915","43.847","45.866","45.972","281.807","260.454","264.954","262.693","509.311","518.471","525.385","602.658","623.963"
"  Goodwill","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","30.950","30.950","30.950","216.280","539.620","562.700","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","30.950","30.950","30.950","30.950","30.950","30.950","30.950","30.950","30.950","30.950","223.340","223.340","208.100","216.280","467.910","476.330","476.660","539.620","562.700"
"Other Long Term Assets","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","59.371","74.510","68.893","90.965","122.881","144.670","350.748","251.927","360.288","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","59.371","74.510","0.000","68.893","0.000","92.530","106.365","90.965","111.112","122.598","121.769","122.881","176.127","199.210","156.013","144.670","288.935","374.132","360.928","350.748","515.146","490.911","332.222","251.927","360.288"
"Total Long-Term Assets","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","124.006","200.175","175.891","267.567","481.956","814.030","1,516.667","3,620.628","4,504.743","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","124.006","200.175","0.000","175.891","0.000","195.984","254.431","267.567","328.131","376.067","443.956","481.956","734.456","769.391","764.114","814.030","1,182.241","1,353.235","1,397.489","1,516.667","1,896.723","2,125.949","2,545.024","3,620.628","4,504.743"
"Total Assets","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","280.067","429.870","485.775","1,988.280","2,192.669","5,224.169","10,455.671","18,756.025","18,334.639","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","280.067","429.870","0.000","485.775","0.000","1,064.225","1,121.199","1,988.280","1,970.452","2,355.364","2,252.419","2,192.669","3,926.972","4,019.109","4,081.901","5,224.169","5,232.824","6,604.269","6,960.576","10,455.671","10,922.595","11,523.047","18,548.724","18,756.025","18,334.639"
"  Accounts Payable","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","5.335","8.904","5.990","8.644","37.163","69.370","121.637","213.580","287.087","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","5.335","8.904","0.000","5.990","0.000","8.067","9.338","8.644","13.937","33.920","25.168","37.163","38.096","32.402","48.124","69.370","50.956","96.722","118.433","121.637","152.875","179.551","232.707","213.580","287.087"
"  Total Tax Payable","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","9.999","13.055","9.434","14.891","18.226","46.557","104.874","299.637","238.139","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","9.999","13.055","0.000","9.434","0.000","7.741","8.973","14.891","9.523","8.031","8.114","18.226","8.718","9.795","16.138","46.557","34.775","41.117","56.084","104.874","104.260","114.448","132.032","299.637","238.139"
"  Other Current Payables","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","17.281","24.264","80.696","228.643","521.173","659.464","1,221.967","2,320.154","73.647","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","17.281","24.264","0.000","80.696","0.000","21.296","25.251","228.643","39.381","32.668","34.802","521.173","64.816","58.126","45.959","659.464","36.802","48.283","50.816","1,221.967","45.325","60.017","66.514","2,320.154","73.647"
"  Current Accrued Expense","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","15.530","17.920","28.101","88.118","153.045","335.033","801.487","1,166.018","3,519.048","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","15.530","17.920","0.000","28.101","0.000","140.647","218.451","88.118","375.466","404.900","503.336","153.045","653.975","729.133","826.887","335.033","1,136.018","1,357.036","1,545.039","801.487","2,158.788","2,670.816","2,848.063","1,166.018","3,519.048"
"Accounts Payable & Accrued Expense","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","48.145","64.143","124.221","340.296","729.607","1,110.424","2,249.965","3,999.389","4,117.921","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","48.145","64.143","0.000","124.221","0.000","177.751","262.013","340.296","438.307","479.519","571.420","729.607","765.605","829.456","937.108","1,110.424","1,258.551","1,543.158","1,770.372","2,249.965","2,461.248","3,024.832","3,279.316","3,999.389","4,117.921"
"  Short-Term Debt","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.574","0.000","1.858","2.013","0.856","30.739","0.000","100.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.574","0.000","0.000","1.858","0.000","1.974","1.976","2.013","0.000","0.000","0.000","0.856","0.981","25.759","24.013","30.739","2.382","0.000","0.000","0.000","0.000","0.000","0.000","100.000","0.000"
"  Short-Term Capital Lease Obligation","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","58.273","74.558","188.010","228.862","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","41.332","44.324","49.729","58.273","56.456","62.645","69.714","74.558","81.661","113.544","164.414","188.010","228.862"
"Short-Term Debt & Capital Lease Obligation","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.574","0.000","1.858","2.013","0.856","89.012","74.558","288.010","228.862","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.574","0.000","0.000","1.858","0.000","1.974","1.976","2.013","0.000","0.000","0.000","0.856","42.313","70.083","73.742","89.012","58.838","62.645","69.714","74.558","81.661","113.544","164.414","288.010","228.862"
"  Current Deferred Revenue","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","159.188","180.202","137.677","295.396","456.030","1,162.930","2,311.544","2,889.037","2,507.302","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","159.188","180.202","0.000","137.677","0.000","154.029","185.845","295.396","313.988","298.404","375.119","456.030","602.190","822.216","1,040.880","1,162.930","1,111.228","1,381.127","1,932.453","2,311.544","2,534.694","2,745.221","2,977.256","2,889.037","2,507.302"
"  Current Deferred Taxes Liabilities","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
